Cycle,Time_Min,Voltage,Current,Temp,Capacity
32,15.8770078740157,3.8982501476378,4.0001,29.5500492125984,1.942
32,16.2642519685039,3.90780444650301,4.0001,29.6,1.942
32,16.6514960629921,3.91760870773506,4.0001,29.7,1.942
32,17.0387401574803,3.92816850393701,4.0001,29.7,1.942
32,17.4259842519685,3.93913700787402,4.0001,29.7,1.942
32,17.8132283464567,3.95090078740157,4.0001,29.8,1.942
32,18.2004724409449,3.96272223251505,4.0001,29.9,1.942
32,18.5877165354331,3.97545724872626,4.0001,29.9,1.942
32,18.9749606299213,3.98853390458546,4.0001,29.9,1.942
32,19.3622047244094,4.00208022232515,4.0001,29.9,1.942
32,19.7494488188976,4.01581523853636,4.0001,29.9,1.942
32,20.1366929133858,4.03004798517832,4.0001,29.9746641963872,1.942
32,20.523937007874,4.04440954145438,4.00013492357573,30,1.942
32,20.9111811023622,4.05901440481705,4.0001,30,1.942
32,21.2984251968504,4.07366206577119,4.0001,30.1,1.942
32,21.6856692913386,4.0882883279296,4.0001,30.1,1.942
32,22.0729133858268,4.10286377952756,4.0001,30.1,1.942
32,22.460157480315,4.11734858730894,4.0001,30.1,1.942
32,22.8474015748032,4.13183066234368,4.0001,30.1,1.942
32,23.2346456692913,4.14621861973136,4.0001,30.1,1.942
32,23.6218897637795,4.16070621172353,4.0001,30.1,1.942
32,24.0091338582677,4.17518707735063,4.0001,30.1,1.942
32,24.3963779527559,4.18997926509186,4.00009654418198,30.1,1.942
32,24.7836220472441,4.2,3.80264613246874,30.1,1.942
32,25.1708661417323,4.2,3.35224483557203,30.1109773043075,1.942
32,25.5581102362205,4.2,2.98814326076887,30.1712366836498,1.942
32,25.9453543307087,4.2,2.67353149606299,30.1,1.942
32,26.3325984251968,4.2,2.40281514590088,30.1,1.942
32,26.719842519685,4.2,2.17270657711904,30,1.942
32,27.1070866141732,4.2,1.97014390921723,30,1.942
32,27.4943307086614,4.2,1.78716785548865,29.7,1.942
32,27.8815748031496,4.2,1.62178934691987,29.6730893932376,1.942
32,28.2688188976378,4.2,1.47541630384437,29.5812876331635,1.942
32,28.656062992126,4.2,1.34509027327466,29.3584529874942,1.942
32,29.0433070866142,4.2,1.2308060676239,29.2,1.942
32,29.4305511811024,4.2,1.13078615099583,29,1.942
32,29.8177952755906,4.2,1.04402691060676,28.9,1.942
32,30.2050393700787,4.2,0.970305511811024,28.8,1.942
32,30.5922834645669,4.2,0.907243963254593,28.6,1.942
32,30.9795275590551,4.2,0.85437878647522,28.5,1.942
32,31.3667716535433,4.2,0.808690736452061,28.3,1.942
32,31.7540157480315,4.2,0.770269476609541,28.2,1.942
32,32.1412598425197,4.2,0.734882955071792,28.1,1.942
32,32.5285039370079,4.2,0.70179383974062,27.9911533117184,1.942
32,32.9157480314961,4.2,0.669961973135711,27.8,1.942
32,33.3029921259842,4.2,0.637547753589625,27.6,1.942
32,33.6902362204724,4.2,0.605964289022696,27.6,1.942
32,34.0774803149606,4.2,0.574112860892389,27.5,1.942
32,34.4647244094488,4.2,0.54396062992126,27.4,1.942
32,34.851968503937,4.2,0.51447869383974,27.3,1.942
32,35.2392125984252,4.2,0.486041685965725,27.2,1.942
32,35.6264566929134,4.2,0.45980305697082,27.1,1.942
32,36.0137007874016,4.2,0.434850532654006,27.1,1.942
32,36.4009448818898,4.2,0.411439509031959,26.9415006947661,1.942
32,36.788188976378,4.2,0.38932274201019,26.9,1.942
32,37.1754330708661,4.2,0.369341778601204,26.8,1.942
32,37.5626771653543,4.2,0.350299444187124,26.8,1.942
32,37.9499212598425,4.2,0.332536683649838,26.6122278832793,1.942
32,38.3371653543307,4.2,0.316091732283465,26.6,1.942
32,38.7244094488189,4.2,0.300210421491431,26.5,1.942
32,39.1116535433071,4.2,0.285541871236683,26.5,1.942
32,39.4988976377953,4.2,0.271533024548402,26.4,1.942
32,39.8861417322835,4.2,0.259206762389996,26.4,1.942
32,40.2733858267717,4.2,0.2467,26.3,1.942
32,40.6606299212598,4.2,0.235712335958005,26.2,1.942
32,41.047874015748,4.2,0.225314729041223,26.2,1.942
32,41.4351181102362,4.2,0.215595831403427,26.1,1.942
32,41.8223622047244,4.2,0.20593478462251,26.1,1.942
32,42.2096062992126,4.2,0.197189300602131,26.1,1.942
32,42.5968503937008,4.2,0.189019160104987,26,1.942
32,42.984094488189,4.2,0.181163038443724,26,1.942
32,43.3713385826772,4.2,0.173599907364521,26,1.942
32,43.7585826771654,4.2,0.166636776285317,25.9,1.942
32,44.1458267716535,4.2,0.160131846019248,25.9,1.942
32,44.5330708661417,4.2,0.154185734136174,25.8357109773043,1.942
32,44.9203149606299,4.2,0.147629735988884,25.8900880037054,1.942
32,45.3075590551181,4.2,0.141974015748031,25.8,1.942
32,45.6948031496063,4.2,0.136919947506562,25.8,1.942
32,46.0820472440945,4.2,0.131927466419639,25.7532190829087,1.942
32,46.4692913385827,4.2,0.127,25.7,1.942
32,46.8565354330709,4.2,0.122892257217848,25.7,1.942
32,47.2437795275591,4.2,0.11856660490968,25.7,1.942
32,47.6310236220472,4.2,0.114452524316813,25.7,1.942
32,48.0182677165354,4.2,0.1107,25.7,1.942
32,48.4055118110236,4.2,0.106708615099583,25.7,1.942
32,48.7927559055118,4.2,0.1033,25.7,1.942
32,49.18,4.2,0.1,25.7,1.942
33,0,3.4904,3.9991,27.1,1.943
33,0.387,3.60306470588235,4.0001,27,1.943
33,0.774,3.63428888888889,4.0001,27,1.943
33,1.161,3.64710555555556,4.0001,27,1.943
33,1.548,3.65721764705882,4.0001,27.1,1.943
33,1.935,3.66729411764706,4.0001,27.1,1.943
33,2.322,3.67710588235294,4.0001,27.2,1.943
33,2.709,3.68664117647059,4.0001,27.3941176470588,1.943
33,3.096,3.69585882352941,4.0001,27.4,1.943
33,3.483,3.70441764705882,4.0001,27.5,1.943
33,3.87,3.71271176470588,4.0001,27.5,1.943
33,4.257,3.72030588235294,4.0001,27.6,1.943
33,4.644,3.72718823529412,4.00011176470588,27.6882352941176,1.943
33,5.031,3.73366470588235,4.0001,27.8,1.943
33,5.418,3.7394,4.0001,27.9,1.943
33,5.805,3.74485294117647,4.0001,27.9,1.943
33,6.192,3.75001875,4.0001,28,1.943
33,6.579,3.75517058823529,4.0001,28,1.943
33,6.966,3.76023529411765,4.0001,28.1,1.943
33,7.353,3.76488823529412,4.0001,28.2,1.943
33,7.74,3.76984117647059,4.0001,28.3,1.943
33,8.127,3.77478888888889,4.0001,28.4,1.943
33,8.514,3.7796,4.0001,28.5,1.943
33,8.901,3.78431764705882,4.0001,28.5,1.943
33,9.288,3.78930588235294,4.0001,28.6,1.943
33,9.675,3.79430588235294,4.0001,28.6,1.943
33,10.062,3.79934117647059,4.0001,28.7,1.943
33,10.449,3.80446666666667,4.0001,28.8,1.943
33,10.836,3.80949411764706,4.0001,28.8,1.943
33,11.223,3.81493529411765,4.0001,28.9,1.943
33,11.61,3.82041764705882,4.0001,28.9,1.943
33,11.997,3.82618333333333,4.0001,28.9,1.943
33,12.384,3.83185294117647,4.0001,29,1.943
33,12.771,3.83791176470588,4.0001,29.1,1.943
33,13.158,3.84418823529412,4.0001,29.2,1.943
33,13.545,3.85066666666667,4.0001,29.3,1.943
33,13.932,3.85747777777778,4.0001,29.3,1.943
33,14.319,3.8646,4.0001,29.4,1.943
33,14.706,3.87211764705882,4.0001,29.4470588235294,1.943
33,15.093,3.88013333333333,4.0001,29.5,1.943
33,15.48,3.8885,4.0001,29.6,1.943
33,15.867,3.89736666666667,4.0001,29.7,1.943
33,16.254,3.90681176470588,4.0001,29.7,1.943
33,16.641,3.91661176470588,4.0001,29.7,1.943
33,17.028,3.92722941176471,4.0001,29.7,1.943
33,17.415,3.93826470588235,4.0001,29.7,1.943
33,17.802,3.9498,4.0001,29.8,1.943
33,18.189,3.96186470588235,4.0001,29.9,1.943
33,18.576,3.97442352941176,4.0001,29.9941176470588,1.943
33,18.963,3.98735294117647,4.0001,29.9411764705882,1.943
33,19.35,4.00085555555555,4.0001,29.9888888888889,1.943
33,19.737,4.0146,4.0001,29.9333333333333,1.943
33,20.124,4.02868823529412,4.0001,30,1.943
33,20.511,4.04311176470588,4.0001,30,1.943
33,20.898,4.05761176470588,4.0001,30.1,1.943
33,21.285,4.07226470588235,4.0001,30.1,1.943
33,21.672,4.08692941176471,4.0001,30.1,1.943
33,22.059,4.1014,4.0001,30.1,1.943
33,22.446,4.11614444444444,4.0001,30.1,1.943
33,22.833,4.13068333333333,4.0001,30.0833333333333,1.943
33,23.22,4.14505882352941,4.0001,30.1,1.943
33,23.607,4.15957647058824,4.0001,30.1,1.943
33,23.994,4.17407647058824,4.0001,30.2,1.943
33,24.381,4.18871176470588,4.0001,30.2,1.943
33,24.768,4.2,3.85054117647059,30.2941176470588,1.943
33,25.155,4.2,3.38729411764706,30.2529411764706,1.943
33,25.542,4.2,3.0189,30.2,1.943
33,25.929,4.2,2.69995882352941,30.2,1.943
33,26.316,4.2,2.42394117647059,30,1.943
33,26.703,4.2,2.19020588235294,30,1.943
33,27.09,4.2,1.98499444444444,29.7,1.943
33,27.477,4.2,1.80065882352941,29.7,1.943
33,27.864,4.2,1.63571176470588,29.6647058823529,1.943
33,28.251,4.2,1.48793333333333,29.5,1.943
33,28.638,4.2,1.35736470588235,29.4,1.943
33,29.025,4.2,1.24227647058823,29.3,1.943
33,29.412,4.2,1.14141764705882,29.1,1.943
33,29.799,4.2,1.05461764705882,29,1.943
33,30.186,4.2,0.980182352941176,28.9,1.943
33,30.573,4.2,0.916888888888889,28.6111111111111,1.943
33,30.96,4.2,0.862982352941177,28.5352941176471,1.943
33,31.347,4.2,0.817083333333333,28.3277777777778,1.943
33,31.734,4.2,0.777235294117647,28.2,1.943
33,32.121,4.2,0.741776470588235,28.1352941176471,1.943
33,32.508,4.2,0.708533333333334,28,1.943
33,32.895,4.2,0.675,27.9,1.943
33,33.282,4.2,0.642447058823529,27.8,1.943
33,33.669,4.2,0.610435294117647,27.7,1.943
33,34.056,4.2,0.57805,27.5,1.943
33,34.443,4.2,0.547358823529411,27.4,1.943
33,34.83,4.2,0.517435294117647,27.3,1.943
33,35.217,4.2,0.489152941176471,27.2058823529412,1.943
33,35.604,4.2,0.462449999999999,27.2,1.943
33,35.991,4.2,0.437044444444445,27.1,1.943
33,36.378,4.2,0.413347058823529,27.0411764705882,1.943
33,36.765,4.2,0.391429411764706,26.9,1.943
33,37.152,4.2,0.370617647058823,26.8,1.943
33,37.539,4.2,0.351423529411765,26.7,1.943
33,37.926,4.2,0.333541176470588,26.6235294117647,1.943
33,38.313,4.2,0.316694117647059,26.6647058823529,1.943
33,38.7,4.2,0.300517647058824,26.5,1.943
33,39.087,4.2,0.286411764705882,26.4,1.943
33,39.474,4.2,0.27255294117647,26.4,1.943
33,39.861,4.2,0.259758823529412,26.4,1.943
33,40.248,4.2,0.247283333333333,26.3055555555555,1.943
33,40.635,4.2,0.236147058823529,26.2411764705882,1.943
33,41.022,4.2,0.2255,26.2,1.943
33,41.409,4.2,0.215688235294118,26.1,1.943
33,41.796,4.2,0.206329411764706,26.1,1.943
33,42.183,4.2,0.197566666666667,26.1,1.943
33,42.57,4.2,0.1892,26.1,1.943
33,42.957,4.2,0.181216666666667,26,1.943
33,43.344,4.2,0.173658823529412,25.9470588235294,1.943
33,43.731,4.2,0.1664,25.9,1.943
33,44.118,4.2,0.160188235294117,25.9,1.943
33,44.505,4.2,0.1541,25.8176470588235,1.943
33,44.892,4.2,0.148105882352941,25.8,1.943
33,45.279,4.2,0.142329411764706,25.8,1.943
33,45.666,4.2,0.13695294117647,25.8,1.943
33,46.053,4.2,0.132494117647059,25.8,1.943
33,46.44,4.2,0.127035294117647,25.7,1.943
33,46.827,4.2,0.122558823529412,25.7,1.943
33,47.214,4.2,0.118664705882353,25.7,1.943
33,47.601,4.2,0.1144,25.7,1.943
33,47.988,4.2,0.110629411764706,25.7,1.943
33,48.375,4.2,0.106488235294118,25.6294117647059,1.943
33,48.762,4.2,0.103582352941176,25.6,1.943
33,49.149,4.2,0.1,25.6,1.943
34,0,3.489,3.9991,27.1,1.943
34,0.387307086614173,3.60175919407133,4.00004525243168,27.1,1.943
34,0.774614173228346,3.63372301991663,4.0001,27,1.943
34,1.16192125984252,3.64673202099738,4.00007734033246,27,1.943
34,1.54922834645669,3.65678318666049,4.0001,27.1,1.943
34,1.93653543307087,3.66677415470125,4.00019138490042,27.1,1.943
34,2.32384251968504,3.67675604446503,4.0001,27.2,1.943
34,2.71114960629921,3.68634057433997,4.0001,27.3,1.943
34,3.09845669291339,3.69539046369204,4.0001,27.4,1.943
34,3.48576377952756,3.70396503010653,4.0001,27.5,1.943
34,3.87307086614173,3.71221301528485,4.0001,27.5289949050486,1.943
34,4.26037795275591,3.71995961093099,4.0001,27.6,1.943
34,4.64768503937008,3.72684150069477,4.0001,27.7,1.943
34,5.03499212598425,3.73316447429365,4.0001,27.8,1.943
34,5.42229921259843,3.73911277340332,4.0001,27.9,1.943
34,5.8096062992126,3.74443654469662,4.0001,27.9682723483094,1.943
34,6.19691338582677,3.74956905974988,4.0001,28.1,1.943
34,6.58422047244095,3.75475553496989,4.0001,28.2,1.943
34,6.97152755905512,3.75957679481241,4.0001,28.2,1.943
34,7.35883464566929,3.76448628994905,4.0001,28.3,1.943
34,7.74614173228346,3.76945078740158,4.0001,28.3,1.943
34,8.13344881889764,3.77432556739231,4.0001,28.4,1.943
34,8.52075590551181,3.77917086614173,4.0001,28.5,1.943
34,8.90806299212598,3.78402978230662,4.0001,28.6,1.943
34,9.29537007874016,3.78907123668365,4.0001,28.6,1.943
34,9.68267716535433,3.79392795275591,4.0001,28.7,1.943
34,10.0699842519685,3.79889990736452,4.0001,28.7,1.943
34,10.4572913385827,3.80397152230971,4.0001,28.7428258967629,1.943
34,10.8445984251969,3.80922820750347,4.0001,28.9,1.943
34,11.231905511811,3.81454006484484,4.0001,28.9,1.943
34,11.6192125984252,3.82003066234368,4.0001,29,1.943
34,12.0065196850394,3.82573858267717,4.0001,29,1.943
34,12.3938267716535,3.83156855025475,4.0001,29.1,1.943
34,12.7811338582677,3.83748902269569,4.0001,29.2,1.943
34,13.1684409448819,3.84384895785086,4.0001,29.2,1.943
34,13.5557480314961,3.85033884514436,4.0002,29.3,1.943
34,13.9430551181102,3.8571842519685,4.0001,29.3,1.943
34,14.3303622047244,3.86435933302455,4.0001,29.4,1.943
34,14.7176692913386,3.87206678149606,4.0001,29.4,1.943
34,15.1049763779528,3.88008781843446,4.0001,29.5,1.943
34,15.4922834645669,3.88835206113942,4.0001,29.6,1.943
34,15.8795905511811,3.89734645669291,4.0001,29.6,1.943
34,16.2668976377953,3.90667550306212,4.0001,29.7,1.943
34,16.6542047244094,3.91655796150481,4.0001,29.7,1.943
34,17.0415118110236,3.92704446503011,4.00009110699398,29.7,1.943
34,17.4288188976378,3.93821713756369,4.0001,29.7,1.943
34,17.816125984252,3.94975076424271,4.0001,29.7,1.943
34,18.2034330708661,3.96183960166744,4.0001,29.8,1.943
34,18.5907401574803,3.9744276516906,4.0001,29.8,1.943
34,18.9780472440945,3.98750183727034,4.0001,29.7002624671916,1.943
34,19.3653543307087,4.00103015284854,4.0001,29.8,1.943
34,19.7526614173228,4.01488871391076,4.0001,29.8,1.943
34,20.139968503937,4.02906322371468,4.0001,29.9,1.943
34,20.5272755905512,4.04348619731357,4.0001,29.9689671144048,1.943
34,20.9145826771654,4.05791942257218,4.0001,30,1.943
34,21.3018897637795,4.07258369615563,4.0001,30,1.943
34,21.6891968503937,4.08726692913386,4.0001,30.0047244094488,1.943
34,22.0765039370079,4.10199133858268,4.0001,30.1,1.943
34,22.463811023622,4.11656391848078,4.0001,30.1,1.943
34,22.8511181102362,4.13102769800834,4.0001,30.1,1.943
34,23.2384251968504,4.14538221398796,4.0001,30.1,1.943
34,23.6257322834646,4.15991996294581,4.0001,30.1,1.943
34,24.0130393700787,4.17448985641501,4.00014140805929,30.1,1.943
34,24.4003464566929,4.18921299212598,4.0001,30.2,1.943
34,24.7876535433071,4.2,3.83264228809634,30.1685502547476,1.943
34,25.1749606299213,4.2,3.37451250578971,30.2,1.943
34,25.5622677165354,4.2,3.00718689207966,30.2,1.943
34,25.9495748031496,4.2,2.69007132931913,30.1,1.943
34,26.3368818897638,4.2,2.41678300138953,30.1,1.943
34,26.724188976378,4.2,2.18408263084761,30,1.943
34,27.1114960629921,4.2,1.9801638258453,29.8,1.943
34,27.4988031496063,4.2,1.79706804075961,29.7,1.943
34,27.8861102362205,4.2,1.63269728783902,29.6,1.943
34,28.2734173228346,4.2,1.48517707786527,29.5634295713036,1.943
34,28.6607244094488,4.2,1.35412405949256,29.4,1.943
34,29.048031496063,4.2,1.2392697287839,29.3,1.943
34,29.4353385826772,4.2,1.13850259379342,28.9744789254284,1.943
34,29.8226456692913,4.2,1.05138950131234,28.8,1.943
34,30.2099527559055,4.2,0.976909448818898,28.7,1.943
34,30.5972598425197,4.2,0.913455905511811,28.5,1.943
34,30.9845669291339,4.2,0.860057742782152,28.4,1.943
34,31.371874015748,4.2,0.814717739694303,28.3,1.943
34,31.7591811023622,4.2,0.775927883279296,28.2,1.943
34,32.1464881889764,4.2,0.740721908290875,28.1,1.943
34,32.5337952755906,4.2,0.706775544233441,27.9,1.943
34,32.9211023622047,4.2,0.674138026864289,27.8,1.943
34,33.3084094488189,4.2,0.640928578045391,27.7,1.943
34,33.6957165354331,4.2,0.608525891616489,27.5,1.943
34,34.0830236220472,4.2,0.576768920796665,27.5,1.943
34,34.4703307086614,4.2,0.545557156090783,27.4,1.943
34,34.8576377952756,4.2,0.515690813648294,27.2,1.943
34,35.2449448818898,4.2,0.48727125984252,27.144750656168,1.943
34,35.6322519685039,4.2,0.460726354793886,27.1,1.943
34,36.0195590551181,4.2,0.435965179352581,27,1.943
34,36.4068661417323,4.2,0.412736127836961,26.9,1.943
34,36.7941732283465,4.2,0.390270125057897,26.8,1.943
34,37.1814803149606,4.2,0.369903288559518,26.8,1.943
34,37.5687874015748,4.2,0.351024934383202,26.7,1.943
34,37.956094488189,4.2,0.33277735062529,26.6,1.943
34,38.3434015748032,4.2,0.315931681333951,26.5964798517832,1.943
34,38.7307086614173,4.2,0.300457341361741,26.5,1.943
34,39.1180157480315,4.2,0.286532458442695,26.4,1.943
34,39.5053228346457,4.2,0.272389238845144,26.4,1.943
34,39.8926299212598,4.2,0.259535942566003,26.3,1.943
34,40.279937007874,4.2,0.24746215840667,26.3,1.943
34,40.6672440944882,4.2,0.236244326076887,26.2,1.943
34,41.0545511811024,4.2,0.225507480314961,26.1,1.943
34,41.4418582677165,4.2,0.215271391076116,26.1,1.943
34,41.8291653543307,4.2,0.2061,26.087262621584,1.943
34,42.2164724409449,4.2,0.197297545159796,26,1.943
34,42.6037795275591,4.2,0.18966660490968,26,1.943
34,42.9910866141732,4.2,0.181748587308939,25.9171375636869,1.943
34,43.3783937007874,4.2,0.173669522927281,25.9,1.943
34,43.7657007874016,4.2,0.1667,25.9,1.943
34,44.1530078740158,4.2,0.160388050023159,25.8,1.943
34,44.5403149606299,4.2,0.1544,25.8,1.943
34,44.9276220472441,4.2,0.148694905048634,25.8,1.943
34,45.3149291338583,4.2,0.1424,25.7231125521075,1.943
34,45.7022362204724,4.2,0.137099258916165,25.7,1.943
34,46.0895433070866,4.2,0.132045538057743,25.7,1.943
34,46.4768503937008,4.2,0.127,25.7,1.943
34,46.864157480315,4.2,0.1227,25.7,1.943
34,47.2514645669291,4.2,0.118074154701251,25.6086150995832,1.943
34,47.6387716535433,4.2,0.1147,25.630754979157,1.943
34,48.0260787401575,4.2,0.110771977767485,25.5760074108384,1.943
34,48.4133858267717,4.2,0.1067,25.6,1.943
34,48.8006929133858,4.2,0.103566049096804,25.6,1.943
34,49.188,4.2,0.1,25.6,1.943
35,0,3.4866,3.9991,27.1,1.942
35,0.38703937007874,3.60072931912923,4.0001,27.0468272348309,1.942
35,0.77407874015748,3.63321005094951,4.0001,27,1.942
35,1.16111811023622,3.64652700324224,4.00003459935155,27,1.942
35,1.54815748031496,3.6566507642427,4.0001,27.1,1.942
35,1.9351968503937,3.66648698471515,4.0001,27.1,1.942
35,2.32223622047244,3.67659967577582,4.0001,27.2,1.942
35,2.70927559055118,3.6861519221862,4.0001,27.3,1.942
35,3.09631496062992,3.69524673459935,4.0001,27.4,1.942
35,3.48335433070866,3.70388206474191,4.0001,27.5,1.942
35,3.8703937007874,3.71206577119037,4.0001,27.6,1.942
35,4.25743307086614,3.71972528948587,4.0001,27.6,1.942
35,4.64447244094488,3.72668480778138,4.0001,27.7,1.942
35,5.03151181102362,3.73294432607689,4.0001,27.8,1.942
35,5.41855118110236,3.73880384437239,4.0001,27.9,1.942
35,5.8055905511811,3.74435100612423,4.0001,27.9,1.942
35,6.19262992125984,3.7495,4.0001,28,1.942
35,6.57966929133858,3.75465493283928,4.0001,28.1,1.942
35,6.96670866141732,3.75945956461325,4.0001,28.2,1.942
35,7.35374803149606,3.76453969430292,4.00013969430292,28.2,1.942
35,7.7407874015748,3.76939749884206,4.0001,28.3,1.942
35,8.12782677165355,3.77420384437239,4.0001,28.3480778138027,1.942
35,8.51486614173229,3.7789152848541,4.00019490504863,28.4050949513664,1.942
35,8.90190551181102,3.78389245020843,4.0001,28.5,1.942
35,9.28894488188977,3.78882747156605,4.0001,28.6,1.942
35,9.6759842519685,3.79372913385827,4.0001,28.6,1.942
35,10.0630236220472,3.79883543307087,4.0001,28.7,1.942
35,10.450062992126,3.80378860583604,4.0001,28.8,1.942
35,10.8371023622047,3.80914766095415,4.0001,28.9,1.942
35,11.2241417322835,3.81441343214451,4.0001,28.9,1.942
35,11.6111811023622,3.81990801296897,4.0001,28.9,1.942
35,11.9982204724409,3.82553589624826,4.0001,29,1.942
35,12.3852598425197,3.83146035201482,4.0001,29,1.942
35,12.7722992125984,3.83741352477999,4.0001,29.1,1.942
35,13.1593385826772,3.84366679018064,4.0001,29.2,1.942
35,13.5463779527559,3.85004458661417,4.0001,29.3,1.942
35,13.9334173228346,3.85691912922649,4.0001,29.3,1.942
35,14.3204566929134,3.864078647522,4.0001,29.3,1.942
35,14.7074960629921,3.87155581287633,4.0001,29.4,1.942
35,15.0945354330709,3.87974523184602,4.0001,29.3,1.942
35,15.4815748031496,3.88825808244558,4.0001,29.4,1.942
35,15.8686141732283,3.89693344140806,4.0001,29.5,1.942
35,16.2556535433071,3.90639388605836,4.0001,29.6,1.942
35,16.6426929133858,3.91615567392311,4.0001,29.6,1.942
35,17.0297322834646,3.92671292264937,4.0001,29.6043075497916,1.942
35,17.4167716535433,3.9375874015748,4.0001,29.7,1.942
35,17.803811023622,3.94928967114405,4.0001,29.7224177860121,1.942
35,18.1908503937008,3.96132913385827,4.0001,29.8,1.942
35,18.5778897637795,3.97376360454943,4.0001,29.8327209098863,1.942
35,18.9649291338583,3.98669161648912,4.0001,29.9,1.942
35,19.351968503937,4.00014594719778,4.0001,29.8409911996295,1.942
