Cycle,Time_Min,Voltage,Current,Temp,Capacity
131,35.1099212598425,4.2,0.504595646132469,27.2,1.949
131,35.500031496063,4.2,0.477168735525707,27.1,1.949
131,35.8901417322835,4.2,0.450834553033812,26.9,1.949
131,36.2802519685039,4.2,0.425983202099738,26.8,1.949
131,36.6703622047244,4.2,0.403813210848644,26.8,1.949
131,37.0604724409449,4.2,0.383105048633627,26.6,1.949
131,37.4505826771654,4.2,0.363262760537286,26.5,1.949
131,37.8406929133858,4.2,0.345158360352015,26.4,1.949
131,38.2308031496063,4.2,0.327878601204261,26.4,1.949
131,38.6209133858268,4.2,0.312061880500232,26.2230199166281,1.949
131,39.0110236220472,4.2,0.296799166280686,26.1,1.949
131,39.4011338582677,4.2,0.28265761926818,26.1,1.949
131,39.7912440944882,4.2,0.2694,26.0484946734599,1.949
131,40.1813543307087,4.2,0.256727427821522,26,1.949
131,40.5714645669291,4.2,0.245434120734908,25.9,1.949
131,40.9615748031496,4.2,0.234513385826772,25.8377952755906,1.949
131,41.3516850393701,4.2,0.224299351551644,25.8,1.949
131,41.7417952755905,4.2,0.214386745406824,25.7,1.949
131,42.131905511811,4.2,0.205427744326077,25.7,1.949
131,42.5220157480315,4.2,0.1965,25.7,1.949
131,42.912125984252,4.2,0.1885,25.6816118573414,1.949
131,43.3022362204724,4.2,0.1812,25.6,1.949
131,43.6923464566929,4.2,0.173627559055118,25.5,1.949
131,44.0824566929134,4.2,0.167107410838351,25.4320981936081,1.949
131,44.4725669291339,4.2,0.160876655859194,25.4,1.949
131,44.8626771653543,4.2,0.154641361741547,25.4,1.949
131,45.2527874015748,4.2,0.1486,25.3541917554424,1.949
131,45.6428976377953,4.2,0.1427,25.3839020122485,1.949
131,46.0330078740157,4.2,0.1378,25.3,1.949
131,46.4231181102362,4.2,0.132439092172302,25.3,1.949
131,46.8132283464567,4.2,0.127723019916628,25.269245020843,1.949
131,47.2033385826772,4.2,0.12359402501158,25.2,1.949
131,47.5934488188976,4.2,0.119125335803613,25.2,1.949
131,47.9835590551181,4.2,0.11486660490968,25.2,1.949
131,48.3736692913386,4.2,0.110652894858731,25.1,1.949
131,48.7637795275591,4.2,0.106743075497916,25.1,1.949
131,49.1538897637795,4.2,0.1033,25.1,1.949
131,49.544,4.2,0.1,25.1,1.949
132,0,3.3994,3.9988,27.5,1.949
132,0.389157480314961,3.55322839277443,4.00016563223715,27.4343677628532,1.949
132,0.778314960629921,3.61243149606299,4.00006873552571,27.4,1.949
132,1.16747244094488,3.63724908136483,4.0001,27.2915135608049,1.949
132,1.55662992125984,3.65053987957388,4.00004335340435,27.3,1.949
132,1.9457874015748,3.66136683649838,4.0001,27.5,1.949
132,2.33494488188976,3.67137517369152,4.0001,27.6,1.949
132,2.72410236220472,3.68146062992126,4.0001,27.7,1.949
132,3.11325984251969,3.6909150532654,4.00001917554423,27.8808244557666,1.949
132,3.50241732283465,3.7001240389069,4.00011519221862,27.9,1.949
132,3.89157480314961,3.70845132005558,4.00005044001853,27.9,1.949
132,4.28073228346457,3.71621607225567,4.0001,28.1,1.949
132,4.66988976377953,3.72332746641964,4.00002417786012,28.2,1.949
132,5.05904724409449,3.73006581750811,4.0001,28.3,1.949
132,5.44820472440945,3.73650708661417,4.00009291338583,28.3070866141732,1.949
132,5.83736220472441,3.74223580361278,4.0001,28.5,1.949
132,6.22651968503937,3.74770888013998,4.0001,28.6,1.949
132,6.61567716535433,3.75291194997684,4.0001,28.7,1.949
132,7.00483464566929,3.75793923112552,4.0001,28.8,1.949
132,7.39399212598425,3.7629822603057,4.00015886984715,28.9,1.949
132,7.78314960629921,3.76800676239,4.0001,29,1.949
132,8.17230708661417,3.77304478925428,4.00002760537286,29,1.949
132,8.56146456692913,3.77782857804539,4.0001,29.1,1.949
132,8.95062204724409,3.78281036745407,4.00010345581802,29.2,1.949
132,9.33977952755906,3.78790787401575,4.0001,29.1307086614173,1.949
132,9.72893700787402,3.79296984715146,4.00016507642427,29.3,1.949
132,10.118094488189,3.79800166743863,4.0001,29.4,1.949
132,10.5072519685039,3.80317207040296,4.0001,29.4,1.949
132,10.8964094488189,3.80847540528022,4.00007540528022,29.4,1.949
132,11.2855669291339,3.81381000463177,4.0001,29.6,1.949
132,11.6747244094488,3.81933793422881,4.0001,29.6689671144048,1.949
132,12.0638818897638,3.82493459935155,4.0001,29.7,1.949
132,12.4530393700787,3.83070115794349,4.0001,29.7,1.949
132,12.8421968503937,3.83683172765169,4.00006586382585,29.8,1.949
132,13.2313543307087,3.84312598425197,4.0001,29.9,1.949
132,13.6205118110236,3.84969425660028,4.0001,30,1.949
132,14.0096692913386,3.85649448818898,4.00006482939633,30,1.949
132,14.3988267716535,3.86379711286089,4.00006762904637,30.1,1.949
132,14.7879842519685,3.87119972209356,4.0001,30.2,1.949
132,15.1771417322835,3.87917897174618,4.00004034275127,30.2403427512737,1.949
132,15.5662992125984,3.88761776027997,4.0001,30.2705599300088,1.949
132,15.9554566929134,3.89637427821522,4,30.391426071741,1.949
132,16.3446141732283,3.90591218156554,4.00003756368689,30.4,1.949
132,16.7337716535433,3.91591227420102,4.0001,30.4,1.949
132,17.1229291338583,3.92648686282636,4.00001616245338,30.4,1.949
132,17.5120866141732,3.93752070402964,4.00004654932839,30.5,1.949
132,17.9012440944882,3.94927633163502,4.0001,30.6,1.949
132,18.2904015748032,3.96148005249344,4,30.6,1.949
132,18.6795590551181,3.97427786012043,4.00004446503011,30.6555349698935,1.949
132,19.0687165354331,3.98765048633627,4.00001009726725,30.8,1.949
132,19.457874015748,4.0014058360352,4.0001,30.8,1.949
132,19.847031496063,4.01543089393238,4.00004136174155,30.8,1.949
132,20.236188976378,4.03014196387216,4,30.9,1.949
132,20.6253464566929,4.04481154855643,4.0001,30.9,1.949
132,21.0145039370079,4.05982663270032,4.00003237610005,30.9,1.949
132,21.4036614173228,4.07508805002316,4.00000199166281,30.8,1.949
132,21.7928188976378,4.09038184344604,4.00006364057434,31,1.949
132,22.1819763779528,4.105846086151,4.00003515516443,31.1,1.949
132,22.5711338582677,4.12117112860892,4.0001,31.1,1.949
132,22.9602913385827,4.13669851783233,4,31.1,1.949
132,23.3494488188976,4.15219231125521,4.00006794812413,31.2,1.949
132,23.7386062992126,4.16748610467809,4.00000231588698,31.1,1.949
132,24.1277637795276,4.18297989810097,4,31,1.949
132,24.5169212598425,4.19853158869847,4.00002894858731,31.1,1.949
132,24.9060787401575,4.2,3.53481338582677,31.1054191755442,1.949
132,25.2952362204724,4.2,3.16074654932839,31.2,1.949
132,25.6843937007874,4.2,2.84311088466883,31.2,1.949
132,26.0735511811024,4.2,2.56619712830014,31.0914775358963,1.949
132,26.4627086614173,4.2,2.32843191292265,31,1.949
132,26.8518661417323,4.2,2.12244615048119,30.9,1.949
132,27.2410236220472,4.2,1.93947892542844,30.7116257526633,1.949
132,27.6301811023622,4.2,1.77418460192476,30.5,1.949
132,28.0193385826772,4.2,1.62720213061602,30.4,1.949
132,28.4084960629921,4.2,1.49565423807318,30.1,1.949
132,28.7976535433071,4.2,1.37807656322371,30,1.949
132,29.186811023622,4.2,1.27405113478462,29.8,1.949
132,29.575968503937,4.2,1.18401917554423,29.6,1.949
132,29.965125984252,4.2,1.105512335958,29.4,1.949
132,30.3542834645669,4.2,1.03796220472441,29.3,1.949
132,30.7434409448819,4.2,0.977503844372394,29.0320055581288,1.949
132,31.1325984251968,4.2,0.921862467191601,28.9,1.949
132,31.5217559055118,4.2,0.86981824918944,28.7,1.949
132,31.9109133858268,4.2,0.819566465956461,28.5289022695693,1.949
132,32.3000708661417,4.2,0.772687447892543,28.4,1.949
132,32.6892283464567,4.2,0.727216998610468,28.2,1.949
132,33.0783858267717,4.2,0.684809819360815,28,1.949
132,33.4675433070866,4.2,0.644279944418712,27.9,1.949
132,33.8567007874016,4.2,0.607204029643353,27.7,1.949
132,34.2458582677165,4.2,0.572357063455303,27.6,1.949
132,34.6350157480315,4.2,0.539882020997375,27.5,1.949
132,35.0241732283465,4.2,0.508948402037981,27.4,1.949
132,35.4133307086614,4.2,0.480845252431681,27.2745252431681,1.949
132,35.8024881889764,4.2,0.454460074108384,27.1,1.949
132,36.1916456692913,4.2,0.43038934691987,27.0432607688745,1.949
132,36.5808031496063,4.2,0.407065771190366,26.9,1.949
132,36.9699606299213,4.2,0.38554395553497,26.8,1.949
132,37.3591181102362,4.2,0.365978184344604,26.746364057434,1.949
132,37.7482755905512,4.2,0.347107318202872,26.7,1.949
132,38.1374330708661,4.2,0.329790597498842,26.6,1.949
132,38.5265905511811,4.2,0.313393608151922,26.5,1.949
132,38.9157480314961,4.2,0.298489856415007,26.4,1.949
132,39.304905511811,4.2,0.284009217230199,26.4,1.949
132,39.694062992126,4.2,0.270275358962482,26.3,1.949
132,40.0832204724409,4.2,0.258356924502084,26.2,1.949
132,40.4723779527559,4.2,0.246507827698008,26.1,1.949
132,40.8615354330709,4.2,0.235530662343678,26.1,1.949
132,41.2506929133858,4.2,0.225505118110236,26.0017060367454,1.949
132,41.6398503937008,4.2,0.215217044928207,25.9361741547012,1.949
132,42.0290078740157,4.2,0.205923251505327,25.9,1.949
132,42.4181653543307,4.2,0.197814729041223,25.9,1.949
132,42.8073228346457,4.2,0.1895,25.8,1.949
132,43.1964803149606,4.2,0.181341871236684,25.8,1.949
132,43.5856377952756,4.2,0.174424038906901,25.7,1.949
132,43.9747952755906,4.2,0.1676,25.7,1.949
132,44.3639527559055,4.2,0.161068241469816,25.7,1.949
132,44.7531102362205,4.2,0.1547,25.6160542432196,1.949
132,45.1422677165354,4.2,0.148754099119963,25.6,1.949
132,45.5314251968504,4.2,0.1433,25.6,1.949
132,45.9205826771654,4.2,0.137842658638258,25.5,1.949
132,46.3097401574803,4.2,0.1326,25.5,1.949
132,46.6988976377953,4.2,0.127548865215377,25.4,1.949
132,47.0880551181102,4.2,0.123669291338583,25.4,1.949
132,47.4772125984252,4.2,0.1187,25.4,1.949
132,47.8663700787402,4.2,0.114759471977768,25.4,1.949
132,48.2555275590551,4.2,0.110530893932376,25.4,1.949
132,48.6446850393701,4.2,0.107146734599352,25.4,1.949
132,49.033842519685,4.2,0.1037,25.4,1.949
132,49.423,4.2,0.1,25.4,1.949
133,0,3.3994,3.9988,27.5,1.948
133,0.389110236220472,3.55385275590551,4.00016535433071,27.3346456692913,1.948
133,0.778220472440945,3.61272204724409,4.00006929133858,27.3,1.948
133,1.16733070866142,3.63754891153312,4.0001215840667,27.3,1.948
133,1.55644094488189,3.65093131079203,4.00004377026401,27.4,1.948
133,1.94555118110236,3.66163649837888,4.00000912459472,27.4,1.948
133,2.33466141732283,3.67174687355257,4,27.5,1.948
133,2.72377165354331,3.68171949976841,4.00012033348773,27.6,1.948
133,3.11288188976378,3.69141556276054,4.0001,27.8,1.948
133,3.50199212598425,3.70041162575266,4.0001,27.9,1.948
133,3.89110236220472,3.70877948124132,4.0001,28,1.948
133,4.2802125984252,3.71650118110236,4.00000118110236,28.2,1.948
133,4.66932283464567,3.72358216767022,4.0001,28.2,1.948
133,5.05843307086614,3.73037823066234,4.0001,28.3,1.948
133,5.44754330708661,3.73679194071329,4.0001973135711,28.4,1.948
133,5.83665354330709,3.74261333950903,4.0001,28.5,1.948
133,6.22576377952756,3.74808406669755,4.00002802223251,28.6,1.948
133,6.61487401574803,3.75318012968967,4.0001,28.6,1.948
133,7.0039842519685,3.7581761926818,4.00005873089393,28.7,1.948
133,7.39309448818898,3.76325993515516,4.0001,28.8,1.948
133,7.78220472440945,3.76828674540682,4.00010441819772,28.8955818022747,1.948
133,8.17131496062992,3.773160676239,4.000039323761,28.9606762389995,1.948
133,8.56042519685039,3.77822055993001,4.0000301399825,29,1.948
133,8.94953543307087,3.78308372703412,4.00010813648294,29.1,1.948
133,9.33864566929134,3.78805673923113,4.00014326076887,29.2,1.948
133,9.72775590551181,3.79325284339458,4.0001,29.1735783027122,1.948
133,10.1168661417323,3.79827629046369,4.00011185476815,29.3,1.948
133,10.5059763779528,3.80345542432196,4.0001,29.4,1.948
133,10.8950866141732,3.8087480778138,4.0001759610931,29.4,1.948
133,11.2841968503937,3.81408582677165,4.0001,29.5,1.948
133,11.6733070866142,3.81962125984252,4.00003937007874,29.5,1.948
133,12.0624173228346,3.82524908136483,4.00007545931758,29.6,1.948
133,12.4515275590551,3.83115669291339,4.0001,29.7,1.948
133,12.8406377952756,3.83707007874016,4.0001,29.7,1.948
133,13.2297480314961,3.84331023622047,4.0001,29.7779527559055,1.948
133,13.6188582677165,3.84996220472441,4.0001,29.8,1.948
133,14.007968503937,3.85675826771654,4.0001,29.9,1.948
133,14.3970787401575,3.86405433070866,4.0001,29.9,1.948
133,14.786188976378,3.8714531496063,4,30,1.948
133,15.1752992125984,3.87946410375174,4.0001,30,1.948
133,15.5644094488189,3.88798022232515,4.0001,30.1,1.948
133,15.9535196850394,3.89682704955998,4.0001,30.2,1.948
133,16.3426299212598,3.90635382121352,4.0001,30.3,1.948
133,16.7317401574803,3.91628059286707,4.00001611857341,30.4,1.948
133,17.1208503937008,3.92688883742473,4.00001852709588,30.4,1.948
133,17.5099606299213,3.93801083835109,4.00005270958777,30.5,1.948
133,17.8990708661417,3.94961942257218,4.00001706036745,30.4,1.948
133,18.2881811023622,3.96183735783027,4.0001,30.5,1.948
133,18.6772913385827,3.97478258452988,4.00005465493284,30.5453450671607,1.948
133,19.0664015748031,3.98802005558129,4.0001,30.6,1.948
133,19.4555118110236,4.00182681797128,4.0001,30.6,1.948
133,19.8446220472441,4.01605502547476,4.0001,30.7,1.948
133,20.2337322834646,4.03058036127837,4.00008392774433,30.7,1.948
133,20.622842519685,4.0452885595183,4.00001857341362,30.7814265863826,1.948
133,21.0119527559055,4.06037424733673,4.00004678091709,30.9,1.948
133,21.401062992126,4.0754970819824,4.0000878647522,30.9,1.948
133,21.7901732283465,4.09093910761155,4.0001,30.9,1.948
133,22.1792834645669,4.10642176933766,4.00006303844372,30.9,1.948
133,22.5683937007874,4.12169308836395,4,31,1.948
133,22.9575039370079,4.1370501312336,4.00007502187227,31.1,1.948
133,23.3466141732283,4.15255380577428,4.00004230096238,31.1,1.948
133,23.7357244094488,4.16806086150996,4.00008985641501,31.1,1.948
133,24.1248346456693,4.18333801399825,4,31.1,1.948
133,24.5139448818898,4.19884511347846,4.00004085224641,31.2,1.948
133,24.9030551181102,4.2,3.52619522927281,31.1,1.948
133,25.2921653543307,4.2,3.15299430291802,31.1,1.948
133,25.6812755905512,4.2,2.83641644279759,31.1,1.948
133,26.0703858267717,4.2,2.56096207349081,31,1.948
133,26.4594960629921,4.2,2.32353263342082,30.9,1.948
133,26.8486062992126,4.2,2.11815104214914,30.7,1.948
133,27.2377165354331,4.2,1.93512339045854,30.5,1.948
133,27.6268267716535,4.2,1.77079610930986,30.4,1.948
133,28.015937007874,4.2,1.62457369152385,30.3,1.948
133,28.4050472440945,4.2,1.49299111986002,30.2,1.948
133,28.794157480315,4.2,1.37663075497916,30,1.948
133,29.1832677165354,4.2,1.27338165817508,29.7690134321445,1.948
133,29.5723779527559,4.2,1.18268748906387,29.6,1.948
133,29.9614881889764,4.2,1.10466980083372,29.4,1.948
133,30.3505984251969,4.2,1.03673432144511,29.2,1.948
133,30.7397086614173,4.19998480778138,0.975812691060676,29,1.948
133,31.1288188976378,4.2,0.921154979157017,28.9,1.948
133,31.5179291338583,4.2,0.869086475220009,28.6,1.948
133,31.9070393700787,4.2,0.819022464103752,28.5,1.948
133,32.2961496062992,4.2,0.772037100509495,28.3,1.948
133,32.6852598425197,4.2,0.727288837424733,28.2,1.948
133,33.0743700787402,4.2,0.684380870773507,28,1.948
133,33.4634803149606,4.2,0.645256924502084,27.8,1.948
133,33.8525905511811,4.2,0.607733997220935,27.7,1.948
133,34.2417007874016,4.2,0.57248642890227,27.5,1.948
133,34.6308110236221,4.2,0.540209448818898,27.4788276465442,1.948
133,35.0199212598425,4.2,0.509671653543307,27.3,1.948
133,35.409031496063,4.2,0.481227559055118,27.2,1.948
133,35.7981417322835,4.2,0.454547637795276,27.1,1.948
133,36.1872519685039,4.2,0.430787401574803,26.9208223972004,1.948
133,36.5763622047244,4.2,0.40756053728578,26.9,1.948
133,36.9654724409449,4.2,0.386212737378416,26.8,1.948
133,37.3545826771654,4.2,0.366385317276517,26.6142195460862,1.948
133,37.7436929133858,4.2,0.347746595646132,26.6,1.948
133,38.1328031496063,4.2,0.330201065308013,26.5,1.948
133,38.5219133858268,4.2,0.314181565539602,26.4,1.948
133,38.9110236220472,4.2,0.299,26.4,1.948
133,39.3001338582677,4.2,0.285059981472904,26.3,1.948
133,39.6892440944882,4.2,0.271767855488652,26.2,1.948
133,40.0783543307087,4.2,0.259,26.2,1.948
133,40.4674645669291,4.2,0.247567207040296,26.1,1.948
133,40.8565748031496,4.2,0.236091477535896,26,1.948
133,41.2456850393701,4.2,0.22578416447944,26,1.948
133,41.6347952755906,4.2,0.2156,25.9,1.948
133,42.023905511811,4.2,0.20631509958314,25.8,1.948
133,42.4130157480315,4.2,0.198011486799444,25.8,1.948
133,42.802125984252,4.2,0.189515423807318,25.7,1.948
133,43.1912362204724,4.2,0.1821,25.7,1.948
133,43.5803464566929,4.2,0.174623297823066,25.7,1.948
133,43.9694566929134,4.2,0.16762723483094,25.7,1.948
133,44.3585669291339,4.2,0.1612,25.6,1.948
133,44.7476771653543,4.2,0.155252755905512,25.5842519685039,1.948
133,45.1367874015748,4.2,0.1489,25.5,1.948
133,45.5258976377953,4.2,0.143603412073491,25.5,1.948
133,45.9150078740157,4.2,0.138629133858268,25.5,1.948
133,46.3041181102362,4.2,0.1332,25.4,1.948
133,46.6932283464567,4.2,0.1286,25.4,1.948
133,47.0823385826772,4.2,0.123558730893932,25.4,1.948
133,47.4714488188976,4.2,0.119208893006022,25.4,1.948
133,47.8605590551181,4.2,0.115,25.3,1.948
133,48.2496692913386,4.2,0.1113,25.3,1.948
133,48.6387795275591,4.2,0.1073,25.3,1.948
133,49.0278897637795,4.2,0.103878415933302,25.3,1.948
133,49.417,4.2,0.1,25.2,1.948
134,0,3.3995,3.9991,27.5,1.948
134,0.390031496062992,3.55471861973136,4.00017077350625,27.3,1.948
134,0.780062992125984,3.6134062992126,4.00015845298749,27.2,1.948
134,1.17009448818898,3.63808624363131,4.0001,27.2,1.948
134,1.56012598425197,3.65133237610005,4.0001,27.2169059749884,1.948
134,1.95015748031496,3.66193992589162,4.00005201482168,27.4,1.948
134,2.34018897637795,3.67225627605373,4.00016248263085,27.5,1.948
134,2.73022047244094,3.68225812876332,4.00001046780917,27.6,1.948
134,3.12025196850394,3.69188091709125,4.0001,27.760305697082,1.948
134,3.51028346456693,3.70096215840667,4.0001,27.8,1.948
134,3.90031496062992,3.70923094025012,4.00009226493747,27.9,1.948
134,4.29034645669291,3.71683910761155,4.00002029746282,28,1.948
134,4.6803779527559,3.7240478462251,4.00004928207503,28.2,1.948
134,5.0704094488189,3.73086016674386,4.0001,28.3,1.948
134,5.46044094488189,3.73708165817508,4.0001,28.3908290875405,1.948
134,5.85047244094488,3.74302320518759,4.0001,28.4,1.948
134,6.24050393700787,3.74853237610005,4.00013237610005,28.5,1.948
134,6.63053543307087,3.75372559055118,4.0001,28.6,1.948
134,7.02056692913386,3.75875074365704,4.00007537182852,28.6246281714786,1.948
134,7.41059842519685,3.76372348309402,4.0001,28.7,1.948
134,7.80062992125984,3.768642704956,4.000178647522,28.8,1.948
134,8.19066141732283,3.7736842519685,4.0001,28.9,1.948
134,8.58069291338583,3.77871403427513,4.0001,28.9,1.948
134,8.97072440944882,3.78372779064382,4.00002779064382,29,1.948
134,9.36075590551181,3.78879457567804,4.0001,29.0986439195101,1.948
134,9.7507874015748,3.79384668828161,4.00013867531264,29.1,1.948
134,10.1408188976378,3.79884599351552,4.0001,29.2,1.948
134,10.5308503937008,3.80413167104112,4.0001,29.3,1.948
134,10.9208818897638,3.80937508105604,4.00017508105605,29.4,1.948
134,11.3109133858268,3.81465831403428,4.00014168596573,29.5,1.948
134,11.7009448818898,3.82024543770264,4,29.6,1.948
134,12.0909763779528,3.82609944418712,4.0001,29.6001389532191,1.948
134,12.4810078740157,3.8319119036591,4.0001,29.7,1.948
134,12.8710393700787,3.83800704029643,4.00004140805929,29.7,1.948
134,13.2610708661417,3.84433654469662,4.0001,29.7121815655396,1.948
134,13.6511023622047,3.85084418712367,4.00008883742473,29.8111625752663,1.948
134,14.0411338582677,3.85779805465493,4.0001,29.9,1.948
134,14.4311653543307,3.86499115331172,4.0001,30,1.948
134,14.8211968503937,3.87260347383048,4.00000115794349,30.1,1.948
134,15.2112283464567,3.88051579434924,4.0001,30.1280685502547,1.948
134,15.6012598425197,3.88902811486799,4,30.1427049559981,1.948
